   0.00000,   0.00000,   0.00000,   0.00000,   2.23670,   0.08595,  -0.05464,   0.45998,  -0.37615,  -0.89827,   0.32509,   0.98002,  -0.11911,   2.54034,   0.14321,  -0.10740,   0.00149
   0.00000,   0.00000,   0.00000,   0.00000,   2.19759,   0.07317,  -0.07042,   0.47007,  -0.21663,  -0.85911,   0.08755,   0.87426,  -0.08411,   2.36620,   0.21109,   0.04183,  -0.00373
   1.00000,  -0.00012,  -0.00017,   0.00003,   2.19701,   0.07252,  -0.07018,   0.46922,  -0.22389,  -0.85790,   0.08783,   0.89321,  -0.08075,   2.38398,   0.20247,   0.03968,  -0.00467
   2.00000,  -0.00026,  -0.00036,   0.00010,   2.19586,   0.07157,  -0.07040,   0.46886,  -0.23064,  -0.85257,   0.09529,   0.91341,  -0.08923,   2.40282,   0.20178,   0.03300,  -0.00514
   3.00000,  -0.00047,  -0.00052,   0.00011,   2.19450,   0.07070,  -0.06984,   0.46813,  -0.23945,  -0.84935,   0.10234,   0.93460,  -0.09121,   2.43090,   0.19100,   0.02494,  -0.00498
   4.00000,  -0.00070,  -0.00062,   0.00016,   2.19399,   0.06969,  -0.06855,   0.46630,  -0.25003,  -0.84508,   0.10768,   0.95831,  -0.09105,   2.45033,   0.18040,   0.01429,  -0.00509
   5.00000,  -0.00100,  -0.00070,   0.00015,   2.19272,   0.06871,  -0.06779,   0.46537,  -0.26049,  -0.83856,   0.11842,   0.98348,  -0.09726,   2.46150,   0.17308,   0.01559,  -0.00513
   6.00000,  -0.00137,  -0.00077,   0.00020,   2.19064,   0.06827,  -0.06710,   0.46542,  -0.27215,  -0.83370,   0.12109,   1.00715,  -0.09368,   2.48297,   0.15447,   0.01331,  -0.00492
   7.00000,  -0.00167,  -0.00075,   0.00024,   2.18992,   0.06738,  -0.06515,   0.46389,  -0.28530,  -0.82741,   0.12874,   1.03345,  -0.09318,   2.49409,   0.14619,   0.01254,  -0.00529
   8.00000,  -0.00195,  -0.00080,   0.00028,   2.18974,   0.06688,  -0.06402,   0.46163,  -0.29836,  -0.82035,   0.14402,   1.06003,  -0.10080,   2.49215,   0.13454,   0.01895,  -0.00508
   9.00000,  -0.00250,  -0.00074,   0.00030,   2.18820,   0.06415,  -0.06202,   0.45682,  -0.32591,  -0.80699,   0.16129,   1.11455,  -0.09497,   2.52927,   0.11563,   0.01563,  -0.00352
  10.00000,  -0.00280,  -0.00068,   0.00031,   2.18742,   0.06264,  -0.06153,   0.45402,  -0.34026,  -0.80026,   0.17643,   1.14459,  -0.09598,   2.52840,   0.11438,   0.02163,  -0.00398
  11.00000,  -0.00319,  -0.00063,   0.00030,   2.18645,   0.06129,  -0.06005,   0.45211,  -0.35565,  -0.79389,   0.19262,   1.17216,  -0.09453,   2.53501,   0.10900,   0.02543,  -0.00386
  12.00000,  -0.00361,  -0.00063,   0.00031,   2.18646,   0.06011,  -0.05846,   0.44908,  -0.37202,  -0.78751,   0.21332,   1.19922,  -0.09512,   2.53717,   0.10178,   0.02789,  -0.00365
  13.00000,  -0.00401,  -0.00070,   0.00029,   2.18556,   0.05965,  -0.05787,   0.44774,  -0.38629,  -0.78227,   0.23210,   1.22447,  -0.09367,   2.53902,   0.09684,   0.03648,  -0.00329
  14.00000,  -0.00437,  -0.00081,   0.00032,   2.18418,   0.05877,  -0.05804,   0.44627,  -0.39862,  -0.77710,   0.24971,   1.24764,  -0.09086,   2.54566,   0.09364,   0.03639,  -0.00283
  15.00000,  -0.00466,  -0.00089,   0.00038,   2.18285,   0.05764,  -0.05731,   0.44483,  -0.40789,  -0.77412,   0.25498,   1.26458,  -0.06957,   2.54955,   0.07810,   0.04649,  -0.00268
  16.00000,  -0.00501,  -0.00104,   0.00039,   2.18038,   0.05723,  -0.05687,   0.44433,  -0.42559,  -0.76644,   0.29898,   1.28783,  -0.08939,   2.55979,   0.07667,   0.04665,  -0.00202
  17.00000,  -0.00553,  -0.00090,   0.00045,   2.17945,   0.05508,  -0.05399,   0.43999,  -0.45144,  -0.75340,   0.35739,   1.32059,  -0.09340,   2.56930,   0.07394,   0.05853,  -0.00177
  18.00000,  -0.00578,  -0.00081,   0.00051,   2.17961,   0.05407,  -0.05298,   0.43821,  -0.46455,  -0.74549,   0.39137,   1.33215,  -0.10218,   2.57294,   0.06723,   0.06325,  -0.00132
  19.00000,  -0.00609,  -0.00078,   0.00055,   2.17864,   0.05292,  -0.05179,   0.43752,  -0.47635,  -0.73940,   0.41459,   1.34201,  -0.09870,   2.57378,   0.06374,   0.06850,  -0.00135
  20.00000,  -0.00648,  -0.00081,   0.00059,   2.17729,   0.05286,  -0.04965,   0.43737,  -0.48953,  -0.73350,   0.44768,   1.34954,  -0.10500,   2.57272,   0.06769,   0.07508,  -0.00095
  21.00000,  -0.00680,  -0.00095,   0.00062,   2.17638,   0.05266,  -0.04842,   0.43668,  -0.50056,  -0.72799,   0.47645,   1.35448,  -0.10831,   2.57048,   0.06880,   0.08283,  -0.00113
  22.00000,  -0.00717,  -0.00118,   0.00065,   2.17534,   0.05361,  -0.04795,   0.43617,  -0.50576,  -0.72278,   0.49320,   1.35375,  -0.10296,   2.57050,   0.07210,   0.09225,  -0.00094
  23.00000,  -0.00751,  -0.00143,   0.00062,   2.17435,   0.05455,  -0.04786,   0.43630,  -0.51207,  -0.71752,   0.51581,   1.35103,  -0.10342,   2.57232,   0.06685,   0.09821,  -0.00095
  24.00000,  -0.00772,  -0.00166,   0.00062,   2.17370,   0.05496,  -0.04786,   0.43655,  -0.51745,  -0.71205,   0.53042,   1.34669,  -0.09814,   2.56986,   0.06242,   0.10397,  -0.00102
  25.00000,  -0.00815,  -0.00218,   0.00060,   2.16991,   0.05516,  -0.04762,   0.44037,  -0.52190,  -0.69844,   0.55957,   1.32684,  -0.09207,   2.56699,   0.05675,   0.11323,  -0.00103
  26.00000,  -0.00835,  -0.00249,   0.00054,   2.16868,   0.05616,  -0.04777,   0.44189,  -0.52296,  -0.69232,   0.58117,   1.31452,  -0.09988,   2.56736,   0.06283,   0.11859,  -0.00135
  27.00000,  -0.00849,  -0.00286,   0.00051,   2.16678,   0.05741,  -0.04880,   0.44406,  -0.52229,  -0.68589,   0.59405,   1.30005,  -0.10197,   2.56137,   0.06170,   0.12661,  -0.00126
  28.00000,  -0.00864,  -0.00326,   0.00046,   2.16415,   0.05887,  -0.04975,   0.44716,  -0.52024,  -0.68022,   0.59978,   1.28477,  -0.09887,   2.55496,   0.06496,   0.13217,  -0.00154
  29.00000,  -0.00870,  -0.00362,   0.00042,   2.16416,   0.06069,  -0.05068,   0.44777,  -0.51944,  -0.67454,   0.60765,   1.26912,  -0.10096,   2.54733,   0.08071,   0.13766,  -0.00175
  30.00000,  -0.00870,  -0.00395,   0.00039,   2.16473,   0.06210,  -0.05108,   0.44794,  -0.51872,  -0.66917,   0.61915,   1.25426,  -0.10614,   2.53296,   0.08230,   0.14652,  -0.00252
  31.00000,  -0.00868,  -0.00425,   0.00036,   2.16475,   0.06347,  -0.05195,   0.44842,  -0.51463,  -0.66240,   0.62638,   1.23637,  -0.11246,   2.51219,   0.08989,   0.15782,  -0.00302
  32.00000,  -0.00859,  -0.00458,   0.00034,   2.16430,   0.06524,  -0.05322,   0.44939,  -0.51309,  -0.65625,   0.62407,   1.21992,  -0.10981,   2.50411,   0.10419,   0.16542,  -0.00332
  33.00000,  -0.00844,  -0.00489,   0.00028,   2.16564,   0.06751,  -0.05423,   0.44843,  -0.50426,  -0.64965,   0.61834,   1.19849,  -0.10793,   2.47822,   0.10987,   0.17876,  -0.00398
  34.00000,  -0.00825,  -0.00572,   0.00005,   2.16300,   0.07306,  -0.05804,   0.45342,  -0.49363,  -0.64089,   0.61159,   1.15745,  -0.10977,   2.43979,   0.11989,   0.19719,  -0.00507
  35.00000,  -0.00790,  -0.00611,  -0.00010,   2.16704,   0.07601,  -0.06081,   0.45150,  -0.48478,  -0.63544,   0.59896,   1.13588,  -0.10538,   2.42745,   0.12172,   0.20599,  -0.00557
  36.00000,  -0.00773,  -0.00641,  -0.00028,   2.16695,   0.07818,  -0.06337,   0.45335,  -0.47574,  -0.63071,   0.59336,   1.11367,  -0.10711,   2.42055,   0.12617,   0.20592,  -0.00553
  37.00000,  -0.00768,  -0.00673,  -0.00041,   2.16655,   0.08158,  -0.06591,   0.45646,  -0.46876,  -0.62806,   0.58332,   1.09435,  -0.10400,   2.42133,   0.12895,   0.20289,  -0.00598
  38.00000,  -0.00750,  -0.00730,  -0.00040,   2.16710,   0.08533,  -0.06969,   0.46080,  -0.46070,  -0.62515,   0.57475,   1.07422,  -0.10621,   2.42098,   0.12846,   0.19976,  -0.00616
  39.00000,  -0.00727,  -0.00768,  -0.00036,   2.16793,   0.08885,  -0.07252,   0.46399,  -0.45298,  -0.62305,   0.56609,   1.05524,  -0.10559,   2.41331,   0.12662,   0.20223,  -0.00629
  40.00000,  -0.00696,  -0.00773,  -0.00037,   2.17466,   0.09314,  -0.07401,   0.46020,  -0.44452,  -0.62169,   0.55983,   1.03395,  -0.10577,   2.40810,   0.11926,   0.19937,  -0.00610
  41.00000,  -0.00673,  -0.00797,  -0.00039,   2.17619,   0.09696,  -0.07666,   0.46187,  -0.43561,  -0.62202,   0.54863,   1.01567,  -0.10181,   2.40490,   0.11606,   0.20334,  -0.00605
  42.00000,  -0.00636,  -0.00848,  -0.00042,   2.17742,   0.10479,  -0.08168,   0.46876,  -0.42352,  -0.62158,   0.53629,   0.97856,  -0.10128,   2.36514,   0.09712,   0.21031,  -0.00485
  43.00000,  -0.00617,  -0.00840,  -0.00047,   2.18266,   0.10958,  -0.08258,   0.46654,  -0.41544,  -0.62144,   0.52418,   0.95952,  -0.09731,   2.34207,   0.08911,   0.21660,  -0.00473
  44.00000,  -0.00596,  -0.00829,  -0.00053,   2.18808,   0.11377,  -0.08303,   0.46402,  -0.41195,  -0.62168,   0.51866,   0.94301,  -0.09618,   2.31928,   0.08039,   0.22335,  -0.00433
  45.00000,  -0.00580,  -0.00819,  -0.00061,   2.19155,   0.11808,  -0.08455,   0.46364,  -0.40602,  -0.62189,   0.51139,   0.92667,  -0.09817,   2.29613,   0.07637,   0.22530,  -0.00443
  46.00000,  -0.00573,  -0.00815,  -0.00072,   2.19339,   0.12246,  -0.08514,   0.46576,  -0.40074,  -0.62321,   0.50045,   0.90991,  -0.09613,   2.27171,   0.06729,   0.23452,  -0.00403
  47.00000,  -0.00560,  -0.00794,  -0.00078,   2.19792,   0.12718,  -0.08563,   0.46439,  -0.39543,  -0.62487,   0.48344,   0.89423,  -0.08748,   2.26040,   0.06549,   0.23649,  -0.00386
  48.00000,  -0.00546,  -0.00772,  -0.00085,   2.20447,   0.13184,  -0.08496,   0.46191,  -0.39594,  -0.62574,   0.48169,   0.88349,  -0.08851,   2.24800,   0.06387,   0.24594,  -0.00410
  49.00000,  -0.00535,  -0.00739,  -0.00093,   2.21166,   0.13588,  -0.08435,   0.45823,  -0.39404,  -0.62555,   0.47544,   0.87125,  -0.08777,   2.23776,   0.05783,   0.24768,  -0.00361
  50.00000,  -0.00525,  -0.00720,  -0.00106,   2.21655,   0.13993,  -0.08500,   0.45647,  -0.39087,  -0.62534,   0.47096,   0.85875,  -0.08803,   2.22145,   0.04025,   0.25412,  -0.00162
  51.00000,  -0.00502,  -0.00681,  -0.00123,   2.22170,   0.14593,  -0.08672,   0.45699,  -0.37985,  -0.62711,   0.44823,   0.83441,  -0.07914,   2.23847,   0.03530,   0.24347,  -0.00173
  52.00000,  -0.00486,  -0.00651,  -0.00134,   2.22589,   0.14855,  -0.08685,   0.45586,  -0.37762,  -0.62691,   0.44464,   0.82518,  -0.07990,   2.23962,   0.02928,   0.23842,  -0.00154
  53.00000,  -0.00474,  -0.00630,  -0.00141,   2.22904,   0.15106,  -0.08788,   0.45545,  -0.37461,  -0.62809,   0.43344,   0.81559,  -0.07337,   2.24326,   0.02217,   0.23448,  -0.00110
  54.00000,  -0.00462,  -0.00610,  -0.00150,   2.23323,   0.15424,  -0.08862,   0.45417,  -0.37137,  -0.62983,   0.42728,   0.80796,  -0.07177,   2.24291,   0.01963,   0.23025,  -0.00103
  55.00000,  -0.00452,  -0.00587,  -0.00159,   2.23733,   0.15746,  -0.08935,   0.45305,  -0.36989,  -0.63088,   0.42646,   0.80184,  -0.07502,   2.24184,   0.01866,   0.22991,  -0.00099
  56.00000,  -0.00442,  -0.00555,  -0.00167,   2.24101,   0.16037,  -0.09002,   0.45245,  -0.36625,  -0.63266,   0.41367,   0.79430,  -0.06644,   2.24033,   0.00799,   0.23181,  -0.00042
  57.00000,  -0.00429,  -0.00535,  -0.00176,   2.24467,   0.16303,  -0.09074,   0.45209,  -0.36253,  -0.63380,   0.40686,   0.78899,  -0.06497,   2.24205,   0.00607,   0.23006,  -0.00036
  58.00000,  -0.00419,  -0.00514,  -0.00178,   2.24766,   0.16610,  -0.09281,   0.45218,  -0.36069,  -0.63613,   0.40326,   0.78594,  -0.06553,   2.24039,   0.00064,   0.23360,  -0.00004
  59.00000,  -0.00397,  -0.00477,  -0.00202,   2.25186,   0.17074,  -0.09488,   0.45487,  -0.35874,  -0.64031,   0.38730,   0.77866,  -0.05620,   2.24812,  -0.00626,   0.22599,   0.00034
  60.00000,  -0.00376,  -0.00444,  -0.00208,   2.25624,   0.17260,  -0.09575,   0.45250,  -0.35739,  -0.63870,   0.38998,   0.77653,  -0.06364,   2.24777,  -0.00552,   0.22975,   0.00026
  61.00000,  -0.00358,  -0.00412,  -0.00216,   2.26033,   0.17374,  -0.09570,   0.45038,  -0.35575,  -0.63802,   0.39033,   0.77426,  -0.06653,   2.24478,  -0.00630,   0.22968,   0.00031
  62.00000,  -0.00343,  -0.00389,  -0.00216,   2.26283,   0.17506,  -0.09652,   0.44938,  -0.35267,  -0.63827,   0.38464,   0.77148,  -0.06426,   2.24779,  -0.01042,   0.22930,   0.00050
  63.00000,  -0.00333,  -0.00368,  -0.00219,   2.26523,   0.17672,  -0.09745,   0.44818,  -0.34894,  -0.63968,   0.37927,   0.76911,  -0.06200,   2.24900,  -0.01590,   0.22905,   0.00076
  64.00000,  -0.00321,  -0.00346,  -0.00221,   2.26810,   0.17855,  -0.09749,   0.44657,  -0.34888,  -0.64255,   0.37638,   0.76879,  -0.05904,   2.25355,  -0.01642,   0.22622,   0.00076
  65.00000,  -0.00348,  -0.00416,  -0.00264,   2.27055,   0.18511,  -0.10041,   0.45296,  -0.35325,  -0.64907,   0.36981,   0.76889,  -0.05651,   2.26049,  -0.01525,   0.22677,   0.00078
  66.00000,  -0.00343,  -0.00404,  -0.00272,   2.27326,   0.18746,  -0.10137,   0.45305,  -0.35352,  -0.64994,   0.37254,   0.76860,  -0.06060,   2.26035,  -0.01585,   0.22803,   0.00080
  67.00000,  -0.00334,  -0.00381,  -0.00291,   2.27800,   0.19143,  -0.10258,   0.45235,  -0.34916,  -0.65216,   0.36943,   0.76336,  -0.06123,   2.26463,  -0.02440,   0.23006,   0.00129
  68.00000,  -0.00335,  -0.00374,  -0.00299,   2.27955,   0.19328,  -0.10297,   0.45207,  -0.34564,  -0.65358,   0.36508,   0.75989,  -0.05883,   2.26933,  -0.02589,   0.22692,   0.00143
  69.00000,  -0.00336,  -0.00369,  -0.00305,   2.28064,   0.19513,  -0.10398,   0.45300,  -0.34330,  -0.65409,   0.36610,   0.75782,  -0.06237,   2.26787,  -0.02373,   0.22691,   0.00125
  70.00000,  -0.00336,  -0.00364,  -0.00312,   2.28215,   0.19321,  -0.10610,   0.45341,  -0.33761,  -0.65190,   0.35961,   0.75480,  -0.06125,   2.27072,  -0.02434,   0.22858,   0.00130
  71.00000,  -0.00337,  -0.00362,  -0.00315,   2.28328,   0.19513,  -0.10670,   0.45383,  -0.33532,  -0.65252,   0.36095,   0.75220,  -0.06490,   2.27295,  -0.02509,   0.22683,   0.00143
  72.00000,  -0.00337,  -0.00359,  -0.00320,   2.28407,   0.19637,  -0.10677,   0.45447,  -0.33464,  -0.65322,   0.36462,   0.75100,  -0.06850,   2.27895,  -0.02225,   0.22669,   0.00140
  73.00000,  -0.00339,  -0.00360,  -0.00323,   2.28517,   0.19679,  -0.10781,   0.45493,  -0.33133,  -0.65400,   0.35795,   0.74824,  -0.06419,   2.28258,  -0.02417,   0.22670,   0.00159
  74.00000,  -0.00347,  -0.00362,  -0.00329,   2.28554,   0.19772,  -0.10857,   0.45681,  -0.32828,  -0.65491,   0.34838,   0.74477,  -0.05899,   2.28900,  -0.02488,   0.22734,   0.00154
  75.00000,  -0.00352,  -0.00353,  -0.00338,   2.28585,   0.20387,  -0.10784,   0.45866,  -0.32685,  -0.65806,   0.35206,   0.73651,  -0.06602,   2.28657,  -0.02424,   0.22245,   0.00155
  76.00000,  -0.00335,  -0.00345,  -0.00373,   2.28612,   0.20294,  -0.10891,   0.45813,  -0.32336,  -0.65907,   0.34074,   0.73345,  -0.05688,   2.28826,  -0.02955,   0.22087,   0.00193
  77.00000,  -0.00334,  -0.00336,  -0.00377,   2.28733,   0.20312,  -0.10898,   0.45741,  -0.31804,  -0.65747,   0.32982,   0.72874,  -0.05127,   2.28471,  -0.03586,   0.22484,   0.00235
  78.00000,  -0.00336,  -0.00330,  -0.00381,   2.28788,   0.20344,  -0.10905,   0.45718,  -0.31591,  -0.65613,   0.33006,   0.72601,  -0.05449,   2.27926,  -0.03707,   0.22767,   0.00242
  79.00000,  -0.00335,  -0.00320,  -0.00385,   2.28914,   0.20361,  -0.10880,   0.45649,  -0.31514,  -0.65475,   0.33348,   0.72348,  -0.05952,   2.27767,  -0.03679,   0.22822,   0.00247
  80.00000,  -0.00339,  -0.00317,  -0.00388,   2.28842,   0.20330,  -0.10918,   0.45757,  -0.31290,  -0.65416,   0.32674,   0.72089,  -0.05575,   2.28475,  -0.03757,   0.23014,   0.00264
  81.00000,  -0.00343,  -0.00312,  -0.00391,   2.28807,   0.20328,  -0.10952,   0.45828,  -0.31041,  -0.65341,   0.31935,   0.71901,  -0.05302,   2.29510,  -0.03526,   0.22902,   0.00262
  82.00000,  -0.00345,  -0.00309,  -0.00395,   2.28843,   0.20335,  -0.10989,   0.45804,  -0.30846,  -0.65305,   0.31460,   0.71777,  -0.05181,   2.29789,  -0.03475,   0.22963,   0.00259
  83.00000,  -0.00349,  -0.00309,  -0.00397,   2.28896,   0.20311,  -0.11035,   0.45740,  -0.30792,  -0.65169,   0.31718,   0.71636,  -0.05614,   2.29556,  -0.03583,   0.22556,   0.00263
  84.00000,  -0.00362,  -0.00313,  -0.00402,   2.28958,   0.19855,  -0.11293,   0.45645,  -0.29484,  -0.64393,   0.29904,   0.70800,  -0.05293,   2.29882,  -0.04142,   0.22840,   0.00315
  85.00000,  -0.00368,  -0.00314,  -0.00404,   2.28999,   0.19825,  -0.11314,   0.45566,  -0.29241,  -0.64235,   0.29752,   0.70591,  -0.05394,   2.29650,  -0.04464,   0.23082,   0.00355
  86.00000,  -0.00379,  -0.00320,  -0.00404,   2.28884,   0.19682,  -0.11442,   0.45645,  -0.28934,  -0.64071,   0.29424,   0.70420,  -0.05424,   2.29712,  -0.04676,   0.23270,   0.00388
  87.00000,  -0.00493,  -0.00429,  -0.00370,   2.28767,   0.21160,  -0.11215,   0.46726,  -0.30979,  -0.65637,   0.30280,   0.70450,  -0.05337,   2.29802,  -0.04921,   0.23261,   0.00422
  88.00000,  -0.00517,  -0.00432,  -0.00370,   2.28662,   0.20756,  -0.11445,   0.46785,  -0.30398,  -0.65206,   0.29231,   0.70150,  -0.05139,   2.30181,  -0.05058,   0.23184,   0.00438
  89.00000,  -0.00541,  -0.00449,  -0.00365,   2.28365,   0.20934,  -0.11434,   0.46989,  -0.30288,  -0.65273,   0.29144,   0.69773,  -0.05288,   2.30201,  -0.05122,   0.23044,   0.00444
  90.00000,  -0.00566,  -0.00461,  -0.00366,   2.28271,   0.21002,  -0.11429,   0.47001,  -0.30332,  -0.65311,   0.29046,   0.69754,  -0.05272,   2.30158,  -0.04979,   0.23200,   0.00435
  91.00000,  -0.00586,  -0.00472,  -0.00366,   2.28183,   0.21087,  -0.11338,   0.46935,  -0.30291,  -0.65335,   0.28919,   0.69607,  -0.05200,   2.30025,  -0.04808,   0.23332,   0.00420
  92.00000,  -0.00634,  -0.00501,  -0.00370,   2.27799,   0.21191,  -0.11148,   0.47082,  -0.30552,  -0.65399,   0.28698,   0.69315,  -0.04746,   2.29659,  -0.05209,   0.23408,   0.00429
  93.00000,  -0.00661,  -0.00519,  -0.00367,   2.27456,   0.21101,  -0.11117,   0.47279,  -0.30640,  -0.65355,   0.28752,   0.69244,  -0.04627,   2.29461,  -0.05562,   0.23381,   0.00446
  94.00000,  -0.00701,  -0.00544,  -0.00372,   2.26952,   0.21044,  -0.11108,   0.47632,  -0.30095,  -0.65054,   0.28470,   0.68755,  -0.04719,   2.29592,  -0.05849,   0.23201,   0.00470
  95.00000,  -0.00730,  -0.00564,  -0.00372,   2.26508,   0.20923,  -0.11095,   0.47905,  -0.30086,  -0.64973,   0.28735,   0.68711,  -0.04715,   2.29705,  -0.06192,   0.22984,   0.00501
  96.00000,  -0.00756,  -0.00594,  -0.00368,   2.26099,   0.20844,  -0.11152,   0.48104,  -0.29993,  -0.64963,   0.29097,   0.68728,  -0.04770,   2.29634,  -0.06768,   0.22705,   0.00558
  97.00000,  -0.00771,  -0.00620,  -0.00362,   2.25894,   0.20708,  -0.11143,   0.48118,  -0.30038,  -0.64830,   0.29790,   0.68860,  -0.05163,   2.29808,  -0.06739,   0.22328,   0.00562
  98.00000,  -0.00786,  -0.00649,  -0.00358,   2.25816,   0.20662,  -0.11134,   0.47946,  -0.30461,  -0.64902,   0.30941,   0.69336,  -0.05574,   2.29697,  -0.07091,   0.22017,   0.00585
  99.00000,  -0.00821,  -0.00663,  -0.00357,   2.25405,   0.20447,  -0.11043,   0.48058,  -0.30444,  -0.64662,   0.31562,   0.69441,  -0.05818,   2.29899,  -0.07267,   0.21945,   0.00592
