   0.00000,   0.00000,   0.00000,   0.00000,   2.23670,   0.08595,  -0.05464,   0.45998,  -0.37615,  -0.89827,   0.32509,   0.98002,  -0.11911,   2.54034,   0.14321,  -0.10740,   0.00149
   0.00000,   0.00000,   0.00000,   0.00000,   2.04452,   0.00786,  -0.07924,   0.09218,   0.43635,  -0.65533,  -0.58386,   0.99599,   0.25963,   2.81322,   0.24772,  -0.10287,  -0.00176
   1.00000,   0.00000,   0.00000,   0.00000,   2.04452,   0.00786,  -0.07924,   0.09218,   0.43635,  -0.65533,  -0.58386,   0.99599,   0.25963,   2.81322,   0.24772,  -0.10287,  -0.00176
   2.00000,   0.00013,   0.00019,  -0.00003,   2.04719,   0.00713,  -0.07922,   0.08967,   0.43269,  -0.64672,  -0.58009,   1.01288,   0.25363,   2.81864,   0.24421,  -0.10275,  -0.00262
   3.00000,   0.00022,   0.00029,  -0.00009,   2.04890,   0.00697,  -0.07933,   0.08870,   0.42766,  -0.63705,  -0.57674,   1.03205,   0.24783,   2.81790,   0.24855,  -0.09768,  -0.00329
   4.00000,   0.00030,   0.00048,  -0.00012,   2.04921,   0.00582,  -0.07930,   0.08912,   0.42545,  -0.62481,  -0.58182,   1.04927,   0.24454,   2.81680,   0.25071,  -0.09725,  -0.00258
   5.00000,   0.00047,   0.00072,  -0.00010,   2.05132,   0.00455,  -0.07907,   0.08772,   0.41341,  -0.61247,  -0.56852,   1.06967,   0.23831,   2.80691,   0.24392,  -0.08564,  -0.00348
   6.00000,   0.00070,   0.00102,  -0.00010,   2.05477,   0.00359,  -0.07884,   0.08542,   0.40319,  -0.59932,  -0.56482,   1.08988,   0.23819,   2.79642,   0.23467,  -0.07111,  -0.00322
   7.00000,   0.00131,   0.00153,  -0.00003,   2.06807,   0.00309,  -0.07878,   0.07249,   0.39499,  -0.58502,  -0.56303,   1.11188,   0.23899,   2.78639,   0.23027,  -0.05756,  -0.00363
   8.00000,   0.00151,   0.00182,  -0.00004,   2.07052,   0.00219,  -0.07856,   0.07074,   0.38386,  -0.57031,  -0.54983,   1.13400,   0.23423,   2.76811,   0.22110,  -0.04000,  -0.00384
   9.00000,   0.00176,   0.00219,   0.00001,   2.07398,   0.00108,  -0.07867,   0.06816,   0.36936,  -0.55731,  -0.53988,   1.15571,   0.24084,   2.74450,   0.21925,  -0.02648,  -0.00364
  10.00000,   0.00176,   0.00219,   0.00001,   2.07398,   0.00108,  -0.07867,   0.06816,   0.36936,  -0.55731,  -0.53988,   1.15571,   0.24084,   2.74450,   0.21925,  -0.02648,  -0.00364
  11.00000,   0.00194,   0.00258,   0.00001,   2.07580,   0.00020,  -0.07886,   0.06697,   0.35074,  -0.54572,  -0.51578,   1.17838,   0.24358,   2.72022,   0.20680,  -0.00295,  -0.00389
  12.00000,   0.00159,   0.00270,  -0.00004,   2.06266,  -0.00152,  -0.07928,   0.08184,   0.33311,  -0.53397,  -0.49547,   1.19883,   0.25150,   2.69011,   0.19462,   0.02447,  -0.00460
  13.00000,   0.00223,   0.00335,  -0.00009,   2.07977,  -0.00116,  -0.07970,   0.06578,   0.31784,  -0.52063,  -0.46403,   1.21861,   0.24687,   2.66713,   0.18592,   0.04008,  -0.00379
  14.00000,   0.00232,   0.00367,  -0.00011,   2.08125,  -0.00194,  -0.08072,   0.06575,   0.30365,  -0.51064,  -0.42804,   1.23502,   0.24295,   2.64924,   0.17644,   0.05199,  -0.00404
  15.00000,   0.00229,   0.00382,  -0.00011,   2.08120,  -0.00134,  -0.08225,   0.06764,   0.28499,  -0.50291,  -0.38599,   1.25114,   0.23994,   2.62749,   0.16892,   0.06708,  -0.00304
  16.00000,   0.00231,   0.00402,  -0.00010,   2.08266,  -0.00095,  -0.08309,   0.06771,   0.26788,  -0.49320,  -0.35139,   1.26254,   0.24312,   2.61427,   0.15870,   0.07213,  -0.00128
  17.00000,   0.00231,   0.00417,  -0.00016,   2.08500,   0.00016,  -0.08466,   0.06701,   0.25663,  -0.48350,  -0.30635,   1.27046,   0.23047,   2.60841,   0.14840,   0.07499,  -0.00041
  18.00000,   0.00243,   0.00434,  -0.00021,   2.08958,   0.00076,  -0.08642,   0.06377,   0.24886,  -0.47299,  -0.24625,   1.27935,   0.19867,   2.60627,   0.15700,   0.06596,   0.00022
  19.00000,   0.00243,   0.00434,  -0.00021,   2.08958,   0.00076,  -0.08642,   0.06377,   0.24886,  -0.47299,  -0.24625,   1.27935,   0.19867,   2.60627,   0.15700,   0.06596,   0.00022
  20.00000,   0.00249,   0.00448,  -0.00025,   2.09104,   0.00103,  -0.08723,   0.06366,   0.23346,  -0.46236,  -0.21170,   1.28161,   0.19982,   2.62174,   0.15401,   0.05907,   0.00116
  21.00000,   0.00252,   0.00457,  -0.00033,   2.09227,   0.00199,  -0.08851,   0.06439,   0.22200,  -0.45303,  -0.19677,   1.27977,   0.21529,   2.63736,   0.15436,   0.05302,   0.00109
  22.00000,   0.00261,   0.00473,  -0.00040,   2.09422,   0.00266,  -0.08962,   0.06465,   0.20990,  -0.44398,  -0.13580,   1.27742,   0.18754,   2.63920,   0.15054,   0.05344,   0.00113
  23.00000,   0.00269,   0.00485,  -0.00046,   2.09630,   0.00384,  -0.09227,   0.06547,   0.20284,  -0.43589,  -0.11641,   1.26910,   0.19275,   2.64916,   0.14932,   0.05519,   0.00133
  24.00000,   0.00275,   0.00491,  -0.00051,   2.09787,   0.00557,  -0.09432,   0.06663,   0.19570,  -0.43003,  -0.10021,   1.25737,   0.20280,   2.65683,   0.14306,   0.05919,   0.00013
  25.00000,   0.00279,   0.00499,  -0.00052,   2.09905,   0.00620,  -0.09596,   0.06824,   0.19204,  -0.42066,  -0.07898,   1.23950,   0.20028,   2.66915,   0.13560,   0.05994,   0.00001
  26.00000,   0.00280,   0.00508,  -0.00056,   2.09991,   0.00769,  -0.09729,   0.06970,   0.18325,  -0.41440,  -0.07286,   1.22585,   0.21658,   2.67833,   0.14315,   0.05881,   0.00033
  27.00000,   0.00295,   0.00525,  -0.00049,   2.10073,   0.00904,  -0.09929,   0.07009,   0.17736,  -0.40688,  -0.05508,   1.20641,   0.21625,   2.68599,   0.13368,   0.05349,   0.00106
  28.00000,   0.00295,   0.00525,  -0.00049,   2.10073,   0.00904,  -0.09929,   0.07009,   0.17736,  -0.40688,  -0.05508,   1.20641,   0.21625,   2.68599,   0.13368,   0.05349,   0.00106
  29.00000,   0.00317,   0.00545,  -0.00041,   2.10245,   0.00974,  -0.10142,   0.06998,   0.17671,  -0.39897,  -0.04378,   1.18828,   0.21607,   2.69450,   0.13214,   0.05815,   0.00115
  30.00000,   0.00286,   0.00545,  -0.00082,   2.10361,   0.01280,  -0.10248,   0.07428,   0.16902,  -0.39252,  -0.03182,   1.16921,   0.21687,   2.70079,   0.12390,   0.06222,   0.00067
  31.00000,   0.00293,   0.00556,  -0.00089,   2.10481,   0.01477,  -0.10421,   0.07688,   0.16402,  -0.38503,  -0.03296,   1.14861,   0.22596,   2.71427,   0.11774,   0.06328,   0.00068
  32.00000,   0.00299,   0.00571,  -0.00091,   2.10587,   0.01552,  -0.10568,   0.07888,   0.16308,  -0.37734,  -0.03287,   1.12968,   0.23069,   2.72303,   0.11157,   0.06459,  -0.00005
  33.00000,   0.00295,   0.00580,  -0.00097,   2.10793,   0.01601,  -0.10670,   0.08021,   0.15691,  -0.36924,  -0.02112,   1.11244,   0.22702,   2.72973,   0.09804,   0.06490,  -0.00008
  34.00000,   0.00295,   0.00588,  -0.00094,   2.10790,   0.01683,  -0.10833,   0.08340,   0.15630,  -0.36143,  -0.02436,   1.09299,   0.22767,   2.74173,   0.09075,   0.05462,   0.00028
  35.00000,   0.00314,   0.00609,  -0.00089,   2.10788,   0.01669,  -0.11058,   0.08538,   0.16463,  -0.35212,  -0.03020,   1.07386,   0.22498,   2.76811,   0.07273,   0.05633,   0.00032
  36.00000,   0.00345,   0.00632,  -0.00077,   2.11044,   0.01765,  -0.11230,   0.08478,   0.15901,  -0.34729,  -0.03456,   1.05627,   0.23470,   2.77963,   0.05747,   0.05520,  -0.00000
  37.00000,   0.00345,   0.00632,  -0.00077,   2.11044,   0.01765,  -0.11230,   0.08478,   0.15901,  -0.34729,  -0.03456,   1.05627,   0.23470,   2.77963,   0.05747,   0.05520,  -0.00000
  38.00000,   0.00371,   0.00654,  -0.00067,   2.11217,   0.02012,  -0.11424,   0.08476,   0.16602,  -0.34009,  -0.03292,   1.04011,   0.22151,   2.79218,   0.04764,   0.05010,   0.00030
  39.00000,   0.00317,   0.00604,  -0.00108,   2.11341,   0.02461,  -0.11778,   0.09246,   0.16291,  -0.33902,  -0.04847,   1.02431,   0.23021,   2.81083,   0.03503,   0.05307,   0.00009
  40.00000,   0.00333,   0.00617,  -0.00109,   2.11696,   0.02700,  -0.11953,   0.09165,   0.16673,  -0.33352,  -0.06394,   1.00780,   0.23363,   2.82868,   0.02600,   0.04572,   0.00015
  41.00000,   0.00329,   0.00618,  -0.00108,   2.11588,   0.02999,  -0.12055,   0.09529,   0.15995,  -0.32975,  -0.05553,   0.99668,   0.22581,   2.83971,   0.01489,   0.04270,   0.00002
  42.00000,   0.00343,   0.00623,  -0.00109,   2.11769,   0.03256,  -0.12228,   0.09597,   0.16001,  -0.32666,  -0.06866,   0.98461,   0.23205,   2.85951,   0.01026,   0.04108,  -0.00002
  43.00000,   0.00360,   0.00632,  -0.00111,   2.12148,   0.03483,  -0.12361,   0.09484,   0.16197,  -0.32110,  -0.07132,   0.97419,   0.22273,   2.86811,   0.00586,   0.04048,   0.00003
  44.00000,   0.00362,   0.00628,  -0.00120,   2.12281,   0.03725,  -0.12531,   0.09676,   0.16267,  -0.31842,  -0.07558,   0.96397,   0.21897,   2.87122,  -0.00302,   0.04214,  -0.00000
  45.00000,   0.00367,   0.00631,  -0.00131,   2.12582,   0.04002,  -0.12638,   0.09708,   0.16438,  -0.31594,  -0.08759,   0.95090,   0.22008,   2.87851,  -0.01356,   0.04085,   0.00004
  46.00000,   0.00367,   0.00631,  -0.00131,   2.12582,   0.04002,  -0.12638,   0.09708,   0.16438,  -0.31594,  -0.08759,   0.95090,   0.22008,   2.87851,  -0.01356,   0.04085,   0.00004
  47.00000,   0.00378,   0.00640,  -0.00138,   2.12876,   0.04243,  -0.12802,   0.09647,   0.16921,  -0.31304,  -0.10088,   0.93969,   0.21978,   2.88539,  -0.02435,   0.04170,  -0.00001
  48.00000,   0.00385,   0.00647,  -0.00143,   2.13152,   0.04406,  -0.12944,   0.09560,   0.17502,  -0.31114,  -0.11111,   0.92866,   0.21804,   2.90136,  -0.03349,   0.03822,   0.00014
  49.00000,   0.00384,   0.00653,  -0.00150,   2.13134,   0.04606,  -0.13078,   0.09736,   0.18097,  -0.30963,  -0.12752,   0.91406,   0.22218,   2.89661,  -0.05059,   0.04527,  -0.00020
  50.00000,   0.00401,   0.00665,  -0.00152,   2.13558,   0.04759,  -0.13143,   0.09470,   0.18720,  -0.30617,  -0.12650,   0.90599,   0.20883,   2.90622,  -0.05017,   0.04430,  -0.00012
  51.00000,   0.00394,   0.00660,  -0.00162,   2.13343,   0.04922,  -0.13326,   0.09875,   0.19998,  -0.30491,  -0.14637,   0.89432,   0.20805,   2.92548,  -0.05149,   0.03749,  -0.00001
  52.00000,   0.00398,   0.00664,  -0.00170,   2.13262,   0.05041,  -0.13432,   0.10124,   0.20285,  -0.30469,  -0.15866,   0.88391,   0.21198,   2.93660,  -0.05779,   0.02897,   0.00039
  53.00000,   0.00408,   0.00664,  -0.00173,   2.13244,   0.05142,  -0.13607,   0.10328,   0.21304,  -0.30425,  -0.17052,   0.87431,   0.20700,   2.95488,  -0.06350,   0.01564,   0.00060
  54.00000,   0.00444,   0.00685,  -0.00178,   2.14116,   0.05337,  -0.13700,   0.09599,   0.22281,  -0.30306,  -0.18693,   0.86544,   0.20742,   2.96520,  -0.06706,   0.01170,   0.00068
  55.00000,   0.00444,   0.00685,  -0.00178,   2.14116,   0.05337,  -0.13700,   0.09599,   0.22281,  -0.30306,  -0.18693,   0.86544,   0.20742,   2.96520,  -0.06706,   0.01170,   0.00068
  56.00000,   0.00462,   0.00690,  -0.00186,   2.14375,   0.05484,  -0.13800,   0.09539,   0.22768,  -0.30346,  -0.20100,   0.85636,   0.21082,   2.98077,  -0.07572,   0.00822,   0.00107
  57.00000,   0.00468,   0.00695,  -0.00196,   2.14513,   0.05700,  -0.13929,   0.09564,   0.23979,  -0.30390,  -0.21743,   0.84799,   0.20806,   2.98962,  -0.08059,   0.00465,   0.00097
  58.00000,   0.00472,   0.00699,  -0.00205,   2.14499,   0.05934,  -0.13995,   0.09693,   0.24733,  -0.30397,  -0.22613,   0.84087,   0.20205,   2.99840,  -0.08946,   0.00171,   0.00114
  59.00000,   0.00471,   0.00699,  -0.00209,   2.14326,   0.06023,  -0.14066,   0.09992,   0.25251,  -0.30441,  -0.23736,   0.83527,   0.20256,   3.00580,  -0.09713,   0.00228,   0.00131
  60.00000,   0.00472,   0.00697,  -0.00212,   2.14258,   0.06166,  -0.14166,   0.10186,   0.26179,  -0.30537,  -0.25401,   0.82919,   0.20389,   3.01328,  -0.09893,   0.00500,   0.00203
  61.00000,   0.00476,   0.00706,  -0.00220,   2.14368,   0.06235,  -0.14145,   0.10189,   0.26829,  -0.30393,  -0.26360,   0.82481,   0.20006,   3.01595,  -0.10240,   0.00691,   0.00229
  62.00000,   0.00457,   0.00734,  -0.00235,   2.14554,   0.06359,  -0.13914,   0.10114,   0.26439,  -0.30353,  -0.26330,   0.82172,   0.19998,   3.01704,  -0.10880,   0.00745,   0.00244
  63.00000,   0.00468,   0.00742,  -0.00233,   2.14748,   0.06394,  -0.14127,   0.10023,   0.28443,  -0.29724,  -0.25234,   0.82585,   0.16064,   3.00131,  -0.10880,   0.00027,   0.00189
  64.00000,   0.00468,   0.00742,  -0.00233,   2.14748,   0.06394,  -0.14127,   0.10023,   0.28443,  -0.29724,  -0.25234,   0.82585,   0.16064,   3.00131,  -0.10880,   0.00027,   0.00189
  65.00000,   0.00451,   0.00735,  -0.00233,   2.14340,   0.06430,  -0.14191,   0.10553,   0.29587,  -0.29710,  -0.25977,   0.82192,   0.15333,   3.00051,  -0.11202,  -0.00004,   0.00225
  66.00000,   0.00454,   0.00738,  -0.00233,   2.14397,   0.06504,  -0.14226,   0.10574,   0.29901,  -0.29813,  -0.25805,   0.82039,   0.14892,   2.99657,  -0.11438,   0.00209,   0.00304
  67.00000,   0.00447,   0.00738,  -0.00246,   2.14427,   0.06677,  -0.14194,   0.10646,   0.30119,  -0.30054,  -0.26598,   0.81764,   0.15337,   3.00084,  -0.11548,   0.00315,   0.00387
  68.00000,   0.00470,   0.00715,  -0.00233,   2.14510,   0.06724,  -0.14449,   0.10658,   0.31506,  -0.30247,  -0.28107,   0.81544,   0.15115,   3.01117,  -0.11434,  -0.00625,   0.00374
  69.00000,   0.00462,   0.00709,  -0.00243,   2.14300,   0.06756,  -0.14453,   0.10929,   0.32169,  -0.30356,  -0.28456,   0.81366,   0.14975,   3.01494,  -0.11434,  -0.00067,   0.00389
  70.00000,   0.00468,   0.00701,  -0.00217,   2.14186,   0.06758,  -0.14550,   0.11048,   0.32845,  -0.30492,  -0.29124,   0.81223,   0.14933,   3.01635,  -0.11641,  -0.00831,   0.00376
  71.00000,   0.00450,   0.00695,  -0.00247,   2.14183,   0.06892,  -0.14497,   0.11147,   0.32864,  -0.30664,  -0.28738,   0.81021,   0.14919,   3.01316,  -0.12148,   0.00114,   0.00492
  72.00000,   0.00445,   0.00685,  -0.00246,   2.14029,   0.06898,  -0.14541,   0.11313,   0.33159,  -0.30899,  -0.29336,   0.80822,   0.15371,   3.01122,  -0.11944,  -0.00428,   0.00474
  73.00000,   0.00445,   0.00685,  -0.00246,   2.14029,   0.06898,  -0.14541,   0.11313,   0.33159,  -0.30899,  -0.29336,   0.80822,   0.15371,   3.01122,  -0.11944,  -0.00428,   0.00474
  74.00000,   0.00460,   0.00694,  -0.00249,   2.14609,   0.07023,  -0.14537,   0.10729,   0.33539,  -0.31095,  -0.29116,   0.80803,   0.15232,   3.00947,  -0.11606,  -0.00390,   0.00463
  75.00000,   0.00451,   0.00687,  -0.00251,   2.14538,   0.07039,  -0.14579,   0.10820,   0.33688,  -0.31313,  -0.29131,   0.80634,   0.15692,   3.01014,  -0.11990,   0.00421,   0.00540
  76.00000,   0.00444,   0.00678,  -0.00254,   2.14566,   0.07139,  -0.14565,   0.10814,   0.33674,  -0.31526,  -0.28392,   0.80673,   0.15404,   3.01280,  -0.11553,   0.00207,   0.00504
  77.00000,   0.00434,   0.00671,  -0.00257,   2.14520,   0.07212,  -0.14578,   0.10869,   0.34218,  -0.31684,  -0.28920,   0.80440,   0.15636,   3.01229,  -0.11674,   0.00255,   0.00494
  78.00000,   0.00431,   0.00667,  -0.00259,   2.14562,   0.07180,  -0.14622,   0.10812,   0.34482,  -0.31791,  -0.28802,   0.80462,   0.15503,   3.02050,  -0.11014,  -0.00337,   0.00574
  79.00000,   0.00425,   0.00658,  -0.00259,   2.14488,   0.07227,  -0.14625,   0.10864,   0.34580,  -0.31921,  -0.28619,   0.80129,   0.15697,   3.01293,  -0.11752,   0.00074,   0.00486
  80.00000,   0.00419,   0.00648,  -0.00260,   2.14455,   0.07216,  -0.14698,   0.10858,   0.34937,  -0.31991,  -0.28697,   0.80089,   0.15472,   3.02150,  -0.10770,  -0.00524,   0.00497
  81.00000,   0.00411,   0.00638,  -0.00262,   2.14444,   0.07296,  -0.14710,   0.10815,   0.35128,  -0.32095,  -0.28886,   0.79841,   0.15537,   3.02247,  -0.10735,  -0.00601,   0.00491
  82.00000,   0.00411,   0.00638,  -0.00262,   2.14444,   0.07296,  -0.14710,   0.10815,   0.35128,  -0.32095,  -0.28886,   0.79841,   0.15537,   3.02247,  -0.10735,  -0.00601,   0.00491
  83.00000,   0.00406,   0.00627,  -0.00263,   2.14327,   0.07490,  -0.14643,   0.10809,   0.34955,  -0.32262,  -0.28756,   0.79620,   0.15642,   3.02576,  -0.10375,  -0.00907,   0.00449
  84.00000,   0.00399,   0.00613,  -0.00261,   2.14177,   0.07280,  -0.14791,   0.10957,   0.35817,  -0.32170,  -0.29727,   0.79306,   0.15733,   3.01912,  -0.10883,  -0.00669,   0.00462
  85.00000,   0.00393,   0.00606,  -0.00266,   2.14185,   0.07327,  -0.14785,   0.10858,   0.35699,  -0.32184,  -0.29999,   0.79119,   0.16046,   3.02113,  -0.10659,  -0.00803,   0.00423
  86.00000,   0.00386,   0.00597,  -0.00268,   2.14149,   0.07334,  -0.14832,   0.10836,   0.35958,  -0.32223,  -0.30418,   0.78881,   0.16164,   3.01958,  -0.10795,  -0.00667,   0.00435
  87.00000,   0.00374,   0.00583,  -0.00266,   2.13882,   0.07304,  -0.14856,   0.11013,   0.36050,  -0.32169,  -0.30267,   0.78699,   0.15844,   3.01740,  -0.11157,  -0.00737,   0.00445
  88.00000,   0.00371,   0.00578,  -0.00265,   2.13959,   0.07342,  -0.14854,   0.10859,   0.36277,  -0.32112,  -0.30436,   0.78371,   0.15461,   3.01839,  -0.11907,  -0.01323,   0.00465
  89.00000,   0.00368,   0.00565,  -0.00263,   2.13870,   0.07373,  -0.14880,   0.10870,   0.36430,  -0.32092,  -0.31193,   0.78009,   0.15653,   3.02062,  -0.12557,  -0.01386,   0.00490
  90.00000,   0.00358,   0.00561,  -0.00263,   2.13877,   0.07680,  -0.14757,   0.10736,   0.36108,  -0.32150,  -0.30939,   0.77833,   0.15365,   3.01979,  -0.12769,  -0.01065,   0.00491
  91.00000,   0.00358,   0.00561,  -0.00263,   2.13877,   0.07680,  -0.14757,   0.10736,   0.36108,  -0.32150,  -0.30939,   0.77833,   0.15365,   3.01979,  -0.12769,  -0.01065,   0.00491
  92.00000,   0.00359,   0.00550,  -0.00260,   2.13881,   0.07566,  -0.14770,   0.10678,   0.36516,  -0.32027,  -0.31706,   0.77673,   0.15419,   3.02205,  -0.13092,  -0.00889,   0.00511
  93.00000,   0.00356,   0.00546,  -0.00259,   2.14043,   0.07536,  -0.14721,   0.10408,   0.37145,  -0.31991,  -0.33194,   0.77331,   0.15907,   3.02546,  -0.13333,  -0.00861,   0.00540
  94.00000,   0.00345,   0.00538,  -0.00257,   2.14049,   0.07560,  -0.14657,   0.10287,   0.37149,  -0.31750,  -0.32287,   0.77466,   0.14768,   3.01698,  -0.13376,  -0.01069,   0.00495
  95.00000,   0.00308,   0.00518,  -0.00259,   2.13401,   0.07677,  -0.14456,   0.10749,   0.36283,  -0.31784,  -0.31588,   0.77491,   0.14847,   3.01461,  -0.13506,  -0.00988,   0.00477
  96.00000,   0.00289,   0.00510,  -0.00260,   2.13323,   0.07536,  -0.14558,   0.10708,   0.36961,  -0.31710,  -0.32759,   0.77439,   0.15189,   3.01411,  -0.13748,  -0.00891,   0.00479
  97.00000,   0.00269,   0.00496,  -0.00256,   2.13247,   0.07541,  -0.14516,   0.10616,   0.37027,  -0.31708,  -0.32888,   0.77478,   0.15345,   3.01266,  -0.14039,  -0.00718,   0.00491
  98.00000,   0.00253,   0.00488,  -0.00252,   2.13243,   0.07458,  -0.14487,   0.10484,   0.36858,  -0.31547,  -0.32389,   0.77839,   0.15081,   3.01075,  -0.13940,  -0.00686,   0.00535
  99.00000,   0.00212,   0.00504,  -0.00264,   2.13153,   0.07393,  -0.14260,   0.10441,   0.35635,  -0.32085,  -0.36073,   0.77254,   0.20119,   3.03972,  -0.14082,   0.00373,   0.00672
